ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,Comments,imputed
,2002,6,CT,9999,1,9999,Tautog,11/01/2002,12/31/2002,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,1,CT,9999,1,9999,Tautog,01/01/2003,02/28/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,2,CT,9999,1,9999,Tautog,03/01/2003,04/30/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,3,CT,9999,1,9999,Tautog,05/01/2003,06/14/2003,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2003,3,CT,9999,1,9999,Tautog,06/15/2003,06/30/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,4,CT,9999,1,9999,Tautog,07/01/2003,08/31/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,5,CT,9999,1,9999,Tautog,09/01/2003,10/31/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,6,CT,9999,1,9999,Tautog,11/01/2003,11/23/2003,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2003,6,CT,9999,1,9999,Tautog,11/24/2003,12/31/2003,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2004,1,CT,9999,1,9999,Tautog,01/01/2004,02/29/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,2,CT,9999,1,9999,Tautog,03/01/2004,04/30/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,3,CT,9999,1,9999,Tautog,05/01/2004,06/14/2004,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2004,3,CT,9999,1,9999,Tautog,06/15/2004,06/30/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,4,CT,9999,1,9999,Tautog,07/01/2004,08/31/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,5,CT,9999,1,9999,Tautog,09/01/2004,09/07/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,5,CT,9999,1,9999,Tautog,09/08/2004,09/21/2004,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2004,5,CT,9999,1,9999,Tautog,09/22/2004,10/31/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,6,CT,9999,1,9999,Tautog,11/01/2004,12/13/2004,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2004,6,CT,9999,1,9999,Tautog,12/14/2004,12/31/2004,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2005,1,CT,9999,1,9999,Tautog,01/01/2005,02/28/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,2,CT,9999,1,9999,Tautog,03/01/2005,04/30/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,3,CT,9999,1,9999,Tautog,05/01/2005,06/14/2005,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2005,3,CT,9999,1,9999,Tautog,06/15/2005,06/30/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,4,CT,9999,1,9999,Tautog,07/01/2005,08/31/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,5,CT,9999,1,9999,Tautog,09/01/2005,09/07/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,5,CT,9999,1,9999,Tautog,09/08/2005,09/21/2005,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2005,5,CT,9999,1,9999,Tautog,09/22/2005,10/31/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,6,CT,9999,1,9999,Tautog,11/01/2005,12/13/2005,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2005,6,CT,9999,1,9999,Tautog,12/14/2005,12/31/2005,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2006,1,CT,9999,1,9999,Tautog,01/01/2006,02/28/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,2,CT,9999,1,9999,Tautog,03/01/2006,04/30/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,3,CT,9999,1,9999,Tautog,05/01/2006,06/14/2006,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2006,3,CT,9999,1,9999,Tautog,06/15/2006,06/30/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,4,CT,9999,1,9999,Tautog,07/01/2006,08/31/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,5,CT,9999,1,9999,Tautog,09/01/2006,09/07/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,5,CT,9999,1,9999,Tautog,09/08/2006,09/21/2006,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2006,5,CT,9999,1,9999,Tautog,09/22/2006,10/31/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,6,CT,9999,1,9999,Tautog,11/01/2006,12/13/2006,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2006,6,CT,9999,1,9999,Tautog,12/14/2006,12/31/2006,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2007,1,CT,9999,1,9999,Tautog,01/01/2007,02/28/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,2,CT,9999,1,9999,Tautog,03/01/2007,04/30/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,3,CT,9999,1,9999,Tautog,05/01/2007,06/14/2007,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2007,3,CT,9999,1,9999,Tautog,06/15/2007,06/30/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,4,CT,9999,1,9999,Tautog,07/01/2007,08/31/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,5,CT,9999,1,9999,Tautog,09/01/2007,09/07/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,5,CT,9999,1,9999,Tautog,09/08/2007,09/21/2007,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2007,5,CT,9999,1,9999,Tautog,09/22/2007,10/31/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,6,CT,9999,1,9999,Tautog,11/01/2007,12/13/2007,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2007,6,CT,9999,1,9999,Tautog,12/14/2007,12/31/2007,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2008,1,CT,9999,1,9999,Tautog,01/01/2008,02/29/2008,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2008,2,CT,9999,1,9999,Tautog,03/01/2008,04/30/2008,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2008,3,CT,9999,1,9999,Tautog,05/01/2008,06/30/2008,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2008,4,CT,9999,1,9999,Tautog,07/01/2008,08/31/2008,,2,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2008,5,CT,9999,1,9999,Tautog,09/01/2008,09/30/2008,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2008,5,CT,9999,1,9999,Tautog,10/01/2008,10/31/2008,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2008,6,CT,9999,1,9999,Tautog,11/01/2008,12/06/2008,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2008,6,CT,9999,1,9999,Tautog,12/07/2008,12/31/2008,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2009,1,CT,9999,1,9999,Tautog,01/01/2009,02/28/2009,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2009,2,CT,9999,1,9999,Tautog,03/01/2009,04/30/2009,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2009,3,CT,9999,1,9999,Tautog,05/01/2009,06/30/2009,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2009,4,CT,9999,1,9999,Tautog,07/01/2009,08/31/2009,,2,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2009,5,CT,9999,1,9999,Tautog,09/01/2009,09/30/2009,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2009,5,CT,9999,1,9999,Tautog,10/01/2009,10/31/2009,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2009,6,CT,9999,1,9999,Tautog,11/01/2009,12/06/2009,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2009,6,CT,9999,1,9999,Tautog,12/07/2009,12/31/2009,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2010,1,CT,9999,1,9999,Tautog,01/01/2010,02/28/2010,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2010,2,CT,9999,1,9999,Tautog,03/01/2010,04/30/2010,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2010,3,CT,9999,1,9999,Tautog,05/01/2010,06/30/2010,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2010,4,CT,9999,1,9999,Tautog,07/01/2010,08/31/2010,,2,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2010,5,CT,9999,1,9999,Tautog,09/01/2010,09/30/2010,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2010,5,CT,9999,1,9999,Tautog,10/01/2010,10/31/2010,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2010,6,CT,9999,1,9999,Tautog,11/01/2010,12/06/2010,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2010,6,CT,9999,1,9999,Tautog,12/07/2010,12/31/2010,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2011,1,CT,9999,1,9999,Tautog,01/01/2011,02/28/2011,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2011,2,CT,9999,1,9999,Tautog,03/01/2011,04/30/2011,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2011,3,CT,9999,1,9999,Tautog,05/01/2011,06/30/2011,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2011,4,CT,9999,1,9999,Tautog,07/01/2011,08/31/2011,,2,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2011,5,CT,9999,1,9999,Tautog,09/01/2011,09/30/2011,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2011,5,CT,9999,1,9999,Tautog,10/01/2011,10/31/2011,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2011,6,CT,9999,1,9999,Tautog,11/01/2011,12/06/2011,,4,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2011,6,CT,9999,1,9999,Tautog,12/07/2011,12/31/2011,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2012,1,CT,9999,1,9999,Tautog,01/01/2012,02/29/2012,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2012,2,CT,9999,1,9999,Tautog,03/01/2012,03/31/2012,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2012,2,CT,9999,1,9999,Tautog,04/01/2012,04/30/2012,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2012,3,CT,9999,1,9999,Tautog,05/01/2012,06/30/2012,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2012,4,CT,9999,1,9999,Tautog,07/01/2012,08/31/2012,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2012,5,CT,9999,1,9999,Tautog,09/01/2012,10/09/2012,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2012,5,CT,9999,1,9999,Tautog,10/10/2012,10/31/2012,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2012,6,CT,9999,1,9999,Tautog,11/01/2012,12/06/2012,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2012,6,CT,9999,1,9999,Tautog,12/07/2012,12/31/2012,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2013,1,CT,9999,1,9999,Tautog,01/01/2013,02/28/2013,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2013,2,CT,9999,1,9999,Tautog,03/01/2013,03/31/2013,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2013,2,CT,9999,1,9999,Tautog,04/01/2013,04/30/2013,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2013,3,CT,9999,1,9999,Tautog,05/01/2013,06/30/2013,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2013,4,CT,9999,1,9999,Tautog,07/01/2013,08/31/2013,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2013,5,CT,9999,1,9999,Tautog,09/01/2013,10/09/2013,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2013,5,CT,9999,1,9999,Tautog,10/10/2013,10/31/2013,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2013,6,CT,9999,1,9999,Tautog,11/01/2013,12/06/2013,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2013,6,CT,9999,1,9999,Tautog,12/07/2013,12/31/2013,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2014,1,CT,9999,1,9999,Tautog,01/01/2014,02/28/2014,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2014,2,CT,9999,1,9999,Tautog,03/01/2014,03/31/2014,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2014,2,CT,9999,1,9999,Tautog,04/01/2014,04/30/2014,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2014,3,CT,9999,1,9999,Tautog,05/01/2014,06/30/2014,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2014,4,CT,9999,1,9999,Tautog,07/01/2014,08/31/2014,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2014,5,CT,9999,1,9999,Tautog,09/01/2014,10/09/2014,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2014,5,CT,9999,1,9999,Tautog,10/10/2014,10/31/2014,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2014,6,CT,9999,1,9999,Tautog,11/01/2014,12/08/2014,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2014,6,CT,9999,1,9999,Tautog,12/09/2014,12/31/2014,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2015,1,CT,9999,1,9999,Tautog,01/01/2015,02/28/2015,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2015,2,CT,9999,1,9999,Tautog,03/01/2015,03/31/2015,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2015,2,CT,9999,1,9999,Tautog,04/01/2015,04/30/2015,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2015,3,CT,9999,1,9999,Tautog,05/01/2015,06/30/2015,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2015,4,CT,9999,1,9999,Tautog,07/01/2015,08/31/2015,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2015,5,CT,9999,1,9999,Tautog,09/01/2015,10/09/2015,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2015,5,CT,9999,1,9999,Tautog,10/10/2015,10/31/2015,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2015,6,CT,9999,1,9999,Tautog,11/01/2015,12/06/2015,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2015,6,CT,9999,1,9999,Tautog,12/07/2015,12/31/2015,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2016,1,CT,9999,1,9999,Tautog,01/01/2016,02/29/2016,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2016,2,CT,9999,1,9999,Tautog,03/01/2016,03/31/2016,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2016,2,CT,9999,1,9999,Tautog,04/01/2016,04/30/2016,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2016,3,CT,9999,1,9999,Tautog,05/01/2016,06/30/2016,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2016,4,CT,9999,1,9999,Tautog,07/01/2016,08/31/2016,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2016,5,CT,9999,1,9999,Tautog,09/01/2016,10/09/2016,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2016,5,CT,9999,1,9999,Tautog,10/10/2016,10/31/2016,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2016,6,CT,9999,1,9999,Tautog,11/01/2016,12/06/2016,,4,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2016,6,CT,9999,1,9999,Tautog,12/07/2016,12/31/2016,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2017,1,CT,9999,1,9999,Tautog,01/01/2017,02/28/2017,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2017,2,CT,9999,1,9999,Tautog,03/01/2017,03/31/2017,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2017,2,CT,9999,1,9999,Tautog,04/01/2017,04/30/2017,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2017,3,CT,9999,1,9999,Tautog,05/01/2017,06/30/2017,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2017,4,CT,9999,1,9999,Tautog,07/01/2017,08/31/2017,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2017,5,CT,9999,1,9999,Tautog,09/01/2017,10/09/2017,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2017,5,CT,9999,1,9999,Tautog,10/10/2017,10/31/2017,,3,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2017,6,CT,9999,1,9999,Tautog,11/01/2017,11/23/2017,,3,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2017,6,CT,9999,1,9999,Tautog,11/24/2017,12/31/2017,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2018,1,CT,9999,1,9999,Tautog,01/01/2018,02/28/2018,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2018,2,CT,9999,1,9999,Tautog,03/01/2018,03/31/2018,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2018,2,CT,9999,1,9999,Tautog,04/01/2018,04/30/2018,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2018,3,CT,9999,1,9999,Tautog,05/01/2018,06/30/2018,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2018,4,CT,9999,1,9999,Tautog,07/01/2018,08/31/2018,,2,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2018,5,CT,9999,1,9999,Tautog,09/01/2018,10/09/2018,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,2018,5,CT,9999,1,9999,Tautog,10/10/2018,10/31/2018,,3,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2018,6,CT,9999,1,9999,Tautog,11/01/2018,11/28/2018,,3,9999,9999,9999,9999,,16,,9999,,9999,,9999,0,0,0,,0
,2018,6,CT,9999,1,9999,Tautog,11/29/2018,12/31/2018,,0,0,0,0,9999,,9999,,9999,,9999,,9999,0,0,0,,0
,1996,1,NY,9999,1,9999,Tautog,01/01/1996,02/29/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1996,2,NY,9999,1,9999,Tautog,03/01/1996,04/30/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1996,3,NY,9999,1,9999,Tautog,05/01/1996,06/30/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1996,4,NY,9999,1,9999,Tautog,07/01/1996,08/31/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1996,5,NY,9999,1,9999,Tautog,09/01/1996,10/31/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1996,6,NY,9999,1,9999,Tautog,11/01/1996,12/31/1996,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,1,NY,9999,1,9999,Tautog,01/01/1997,02/28/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,2,NY,9999,1,9999,Tautog,03/01/1997,04/30/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,3,NY,9999,1,9999,Tautog,05/01/1997,06/30/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,4,NY,9999,1,9999,Tautog,07/01/1997,08/31/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,5,NY,9999,1,9999,Tautog,09/01/1997,10/31/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1997,6,NY,9999,1,9999,Tautog,11/01/1997,12/31/1997,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,1,NY,9999,1,9999,Tautog,01/01/1998,02/28/1998,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,2,NY,9999,1,9999,Tautog,03/01/1998,04/30/1998,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,3,NY,9999,1,9999,Tautog,05/01/1998,05/31/1998,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,3,NY,9999,1,9999,Tautog,06/01/1998,06/30/1998,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,4,NY,9999,1,9999,Tautog,07/01/1998,08/31/1998,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,5,NY,9999,1,9999,Tautog,09/01/1998,10/06/1998,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,5,NY,9999,1,9999,Tautog,10/07/1998,10/31/1998,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1998,6,NY,9999,1,9999,Tautog,11/01/1998,12/31/1998,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,1,NY,9999,1,9999,Tautog,01/01/1999,02/28/1999,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,2,NY,9999,1,9999,Tautog,03/01/1999,04/30/1999,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,3,NY,9999,1,9999,Tautog,05/01/1999,05/31/1999,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,3,NY,9999,1,9999,Tautog,06/01/1999,06/30/1999,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,4,NY,9999,1,9999,Tautog,07/01/1999,08/31/1999,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,5,NY,9999,1,9999,Tautog,09/01/1999,10/06/1999,,1,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,5,NY,9999,1,9999,Tautog,10/07/1999,10/31/1999,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,1999,6,NY,9999,1,9999,Tautog,11/01/1999,12/31/1999,,10,9999,9999,9999,9999,,13,,9999,,9999,,9999,0,0,0,,0
,2000,1,NY,9999,1,9999,Tautog,01/01/2000,02/29/2000,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,2,NY,9999,1,9999,Tautog,03/01/2000,04/30/2000,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,3,NY,9999,1,9999,Tautog,05/01/2000,05/31/2000,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,3,NY,9999,1,9999,Tautog,06/01/2000,06/30/2000,,6,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,4,NY,9999,1,9999,Tautog,07/01/2000,08/31/2000,,6,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,5,NY,9999,1,9999,Tautog,09/01/2000,10/06/2000,,6,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,5,NY,9999,1,9999,Tautog,10/07/2000,10/31/2000,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2000,6,NY,9999,1,9999,Tautog,11/01/2000,12/31/2000,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,1,NY,9999,1,9999,Tautog,01/01/2001,02/28/2001,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,2,NY,9999,1,9999,Tautog,03/01/2001,04/30/2001,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,3,NY,9999,1,9999,Tautog,05/01/2001,05/31/2001,,10,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,3,NY,9999,1,9999,Tautog,06/01/2001,06/30/2001,,1,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,4,NY,9999,1,9999,Tautog,07/01/2001,08/31/2001,,1,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
,2001,5,NY,9999,1,9999,Tautog,09/01/2001,10/06/2001,,1,9999,9999,9999,9999,,14,,9999,,9999,,9999,0,0,0,,0
